age,edu,HF,salaire
38.07258938460035,0.567569208704551,0,1042.23660577678
49.263666024648096,0.6579761826219612,0,1395.5393553705585
51.708118073584394,-1.509263549593603,1,1250.8041339207002
21.93809731416434,1.6615051691586804,0,725.31629375359
54.35642001024871,0.2422482249757721,0,1166.0146485170533
59.6277441538558,0.5735844312285469,0,1417.30227472825
24.792417641624624,1.4022085924961594,0,661.0897459798922
57.34740638142148,1.4059159911979289,1,1767.8040457994916
36.674543922797824,2.414240503116363,0,1912.0146589342608
61.65128831418811,-0.0960196130341538,1,1428.0303842386204
17.214602494929057,0.4354725589381599,0,626.0827684998919
29.23954914838156,0.751965296639702,1,1319.4182509425789
18.83626738999096,0.148026132303792,1,982.810270674265
59.85286752010639,1.0462686322325785,1,1784.6751122165883
30.028347412184523,0.861271475767047,0,1182.293715622551
41.89424215566675,-0.3319476477661607,1,1305.7638171611572
30.149576120244205,0.4509911659874543,0,903.8024139232087
36.27364184198902,-2.0019285214284723,0,763.0978062642309
23.30119896547892,-0.6465602982287796,0,682.4583353628261
68.20717090668029,0.5095745828037673,0,1688.8300150716254
59.05733178177981,0.0143636611200126,1,1472.7897600713156
47.19853566676061,-0.5838417155279086,1,1362.6799999380348
63.984440801800254,-0.1424581994814647,0,1406.0813709035356
39.9141100809362,-0.0243875207202147,0,1154.2239729902008
24.5440453882757,-1.3295198083178104,1,522.8078741850618
45.24204186840795,-0.2321139183246616,1,1091.6840217550543
49.034078588271235,1.1091239309637997,0,1509.03759411511
59.75637135544338,2.1809243980025315,1,2247.043603674859
50.94296715188952,0.0807990953065623,1,1271.7878883160176
15.819267540124857,0.4952404899610377,1,603.7028203132052
23.100178161941145,0.0570833673671374,0,717.2458889221477
53.6864742378742,-1.0016089709900824,0,1152.539119025348
42.63628667066376,0.5876160833963933,1,1440.4497789452805
24.03569566898244,0.5872558409436482,1,743.3068993668855
47.390598022325186,1.442011802650136,1,1683.1801389664822
46.68360956213051,1.259846434289888,0,1522.22765904192
35.3685185260292,-0.4298769747219962,0,916.5111224434138
59.72911257201349,-1.2497762358934394,0,1372.1637477503416
51.53722801122879,-0.4755722746763746,1,1328.069958898507
41.319858817385665,-0.9421386531117936,0,925.7790089499324
25.205043786139576,-0.983666372175904,1,877.8381442479536
41.66376368815715,0.2841751023403243,1,1244.410361262821
21.567357256103236,0.1128795757302414,1,811.3874398631262
61.215965323724234,-0.5906956568574845,0,1167.2487168021316
38.08312424027185,-0.3537133066516177,1,1005.492477003158
68.90803375857897,-0.4059083176037028,0,1392.8055215365084
18.006941632756703,0.8232224946766844,0,683.0349492242913
57.28386381189017,-1.4281469373889235,0,1284.1093260925893
23.033673186074317,0.7632950770983395,1,695.5857010536071
64.94427708055073,0.9447191525023644,0,1674.9987546154482
47.473086159047234,-0.7802445594170574,1,1161.149496779591
40.08597980727045,-0.7961839633089224,0,1056.225678509462
25.139545799446573,-0.8476643980133116,0,939.488311210896
40.26603568977066,-1.7640855033924,0,1139.33756280819
42.68233558786194,-0.7855441472583966,1,1234.2716748968933
59.77119157930007,-0.709337901408732,0,1335.3681065719843
17.63363240147492,-2.502801628566359,0,705.9619062084479
53.09556344369476,-0.1629606162248983,1,1322.138675768922
63.953423790271664,-0.1993480414680151,1,1633.598308143704
46.51273801653291,1.282704476708636,0,1575.7029040959817
16.769785754438512,1.069837108633931,0,855.2830928831816
18.061306773632793,-1.6694238073394934,1,738.4939112007421
54.84671402773679,1.4318761433474214,0,1913.5410127103344
29.427724585583135,1.017873985424206,0,1374.1071520453186
26.845601475043555,2.161535271114038,0,1722.1503010385495
22.619650590621227,0.1749595701330917,0,838.4943695224098
42.84133387718239,1.8168588517113675,0,1807.0246707204544
54.880055392690096,0.7784787207027704,0,1825.8811326639989
51.94942252109515,0.334795190437762,0,1397.2124344811325
57.72978733866974,-1.3493772039631493,0,1259.6004246826806
69.35967183788182,-0.4670353972716279,1,1692.375498811993
68.0513468433358,-0.7897438522022606,0,1650.3530860923868
30.949021992077675,-2.155463003997917,0,890.1319527891528
65.85915284346818,-0.8454660321000936,1,1509.6759795260589
52.23335035176538,-2.3586545464904485,0,1200.5532590953635
61.19647784971776,0.1875068558713123,0,1249.0340926168165
55.780469986001776,0.0448027551544835,1,1597.6862442557683
19.62111418875518,-1.414369383200002,1,835.4433213370463
66.63781759005411,-0.2379895435384574,1,1418.871042151275
40.04165759350103,-0.738328237672395,1,1057.6167407971088
49.30478293489277,-1.1517417078681234,0,1230.0192497487224
55.976382448467064,-0.5271522042005563,0,1312.790753665362
50.00546712880547,0.0971292569361419,0,1077.712649870906
27.309513671707464,0.9606790864200344,0,1030.0777701360046
64.85373185075068,1.9038542417109103,0,2209.847541698455
16.25731126825435,-0.1958597756754004,1,748.7926979916336
41.85327744476355,1.2211103768562963,1,1568.491874306167
65.73162562790651,-0.5081227740397903,1,1660.9736066425398
44.81269008288065,-0.417983375311369,1,1458.0638847952885
62.889906565028554,1.7925760470520269,0,2130.17027409298
61.860299052355685,-1.2256721656527536,1,1360.3781950718587
67.95901697768034,0.3622529901998277,1,1623.4314389552314
39.155667403499166,1.536679204216314,0,1667.0791875603902
41.85175782595332,0.6706133956834176,1,1349.6258871492569
25.05333055888606,0.1810995053753234,1,634.8593219627517
61.734586594228915,1.389080683775637,1,1991.4244834583317
62.33812345847254,0.126781746130226,0,1553.3990420564455
34.60783083637418,-0.1847512574303758,1,902.9588617789964
43.22739311956017,0.345381871389708,0,1104.2233602912954
22.584378449419056,-0.9150486633171832,0,804.224546649262
58.11946905599779,-1.463933423473197,1,1540.4011712915928
53.053697652052115,-1.0729322925744325,1,1280.936818303495
38.9241328470427,-1.7409817980308862,1,973.1554162783024
24.01386911438335,-0.1383064262022618,1,672.5274831227171
53.21540907758564,0.8755362925031138,0,1673.8926435195444
49.560414353260825,1.6471406189954416,1,1995.1691839116472
31.229285176188217,0.4636397190145142,0,1093.3745667558476
30.951659537285167,0.9794522202884992,1,1339.8494507404164
52.2824316032686,-0.4606329628225163,1,1438.6580558768987
29.61694284735854,0.3111019923465423,1,1161.3939555878217
48.51534544407782,1.3102487061609285,0,1908.1554673784196
55.57260080767149,0.7263135200908666,0,1522.7963966887032
18.791405721611035,-0.686708909237048,0,816.2833372654264
44.005982649535,0.9335018222266124,1,1978.4209798851607
51.062072892591715,-0.4885656255457932,0,1174.978366838629
65.83514541494742,-0.0899899941589943,1,1384.9590115863502
31.91538188381246,0.4653378188493476,1,1157.349462116072
29.963283930565296,-0.4447460191217032,0,739.2170446150935
19.285598413822797,-0.9798723639666876,1,731.0198619234154
68.64684148148459,1.143152356632255,0,1695.9694595092203
27.26289316361413,-0.5284481184645822,1,770.4082226701344
17.87027376824743,-0.3315940358172057,1,638.4950066311761
54.91746784431798,-0.0804817902926843,1,1474.2440240607998
31.18563336426261,-0.3052227690610091,1,951.9945636800863
22.59231120020428,1.84545936884419,1,835.6852338766128
55.46962552615872,-0.5694432376822414,0,1097.6911792755457
26.170146267653976,0.0505654019335564,0,892.6453633724611
59.93356461454528,0.305041052952951,0,1498.9191636797548
44.493978126459155,2.207372899395043,0,2078.0474666655505
61.9434890443949,-1.1324563911299994,1,1411.0607271389467
38.32076100549464,0.5015457653695958,0,1188.4912443267722
29.512378363773117,-0.7136547113957432,0,876.0842710946263
46.93937787733006,0.720705710471851,1,1457.972345315176
69.48250878215327,-1.0148043213340197,1,1660.4867935269513
60.10401489985156,0.2515506714903979,0,1496.1103322205172
51.838315623990255,1.322693170535678,1,1656.854668035697
57.56000083741292,0.9749037705983726,0,1744.276324491753
31.290839880983413,0.948064200693881,1,992.5924593432478
50.53214594924083,0.6448143760853399,1,1690.2717934422797
37.19847990657783,-0.6524224026327101,1,960.055927010886
38.09938334575882,-0.7604453952874771,1,959.22497630046
46.60946960118801,-0.4277379094486175,0,984.9953871561008
23.95782727888754,0.0265310207527188,1,908.0150890713128
23.145515121534757,-0.095844252040738,0,736.1862438952954
43.86289065599201,-0.0901061309106053,0,1178.5446344458287
67.96125914496834,-1.722712099250511,0,1301.6690343700045
61.66826540825027,-1.4424218287653288,0,1178.4051955337916
17.88691695468088,-0.724821442027406,0,854.6649178218054
40.434660696713536,-0.1107157881266295,0,1107.8150748301464
53.0246442548166,1.5017829253456718,0,1791.6450350501714
56.59537881055563,0.8555150827043464,0,1543.4773352499788
38.33015217095891,-0.7527676626484184,1,1116.80581191748
24.421393316196884,0.5216837139357425,0,809.1383967439771
61.68687729472789,-0.0941136353989428,1,1305.5354469801928
22.847575361360583,-0.4811555488702297,1,1012.8354519930588
51.70344533482357,0.4912793698845242,0,1283.9600930688025
22.264874939677927,-1.1631242310157175,1,737.6347530135637
65.57444781305165,-0.2391407174020084,1,1584.5281931974705
34.67513036235542,-0.5764631464739656,1,1037.553721392611
66.82402114032429,0.948096118433666,1,1814.097463926369
24.18635079826752,-0.1060589458598371,1,667.7049013838011
45.25845856831903,-0.6079768916517392,1,1148.1545638877335
39.434096590245936,0.5965835103036151,0,1296.2398480781255
18.97601722959169,0.631510770065893,1,702.4496379417837
20.224142188954737,0.4921369140127059,0,744.4309723201627
26.883486119017295,0.8066265291547804,0,1081.465891326797
55.24882457456365,0.6481117536600741,1,1657.74604775078
34.42689995705956,-0.198964010669018,0,1103.583999364122
58.32364304805984,-0.5542489766290203,1,1230.5360167156748
25.313343958155077,0.2072546536657654,1,734.6303669234406
51.78808244027854,0.625859144835121,1,1742.8983760371357
67.17086933059055,1.0493986418157544,1,1908.6339570649263
29.763870407066783,-0.4761047352269226,0,690.6476650371822
62.70091611724488,0.3231724971217405,0,1686.0351154073555
33.57118835947445,2.041674249320938,0,1891.9313023288423
33.878466435539764,-1.181123209810528,1,978.6116385088328
54.28218848474755,-0.289561513835777,1,1467.2018435791606
46.429914146961906,-0.6729010648707416,0,1247.813649560779
17.69966143665932,0.1468934135928163,1,792.3531711185404
67.22095010416164,-1.2207857714353574,0,1449.3274225033297
56.799359860436454,-0.505269547599912,0,1361.9193371256124
50.417286416872614,1.3413426336632868,0,1614.8101736149188
29.33775019610824,-0.5614010520153768,0,1047.9314760150064
53.54168949517846,1.7247132961504146,0,1879.158509793722
66.34359945604432,0.8200375415159221,0,1764.6693523110955
54.60229733658619,-0.4019300284563085,1,1529.7058445596992
50.90613305888191,-0.231030834627593,1,1150.5623654582096
26.67445576836727,-0.2435178627309518,0,812.3468842736113
66.98423502713368,0.7994554964920003,0,1819.4142115339516
63.74048507774842,0.0489334226895768,1,1475.65215749483
23.625884642102935,-0.4554921234224587,1,808.6954751952403
17.88992095070653,-0.251444939687947,0,709.5754552529243
16.199229521378573,-0.755269035599527,0,992.5149732368758
15.307381957716665,1.4326687230724449,0,763.0389453214033
18.03822935594965,0.6814807040975434,1,798.8454639567458
39.915940261914955,0.7784598987946042,0,1397.8920400386924
53.3440833271388,1.6562916001555634,0,1807.017708243902
23.784918263950473,-1.286911523969419,0,707.786836432361
45.12375036206625,0.3941841187790541,0,1358.4235756267135
37.327220901740226,1.565324085550884,1,1614.559074123929
36.429263695840774,-0.8072484004800226,0,712.4161676362945
34.171775553061934,1.0716257732250882,1,1431.6322924833253
68.94162644762184,-0.616394420194018,1,1615.111457444547
26.777672658968225,0.1944230325427053,0,870.8022596508292
22.931503111155372,0.0780272550726896,0,721.8213298693073
39.70045988276266,0.2451487762631805,0,1179.2787798241686
67.05577370901148,-0.3651574742522419,1,1625.6827365538134
45.10695894886429,-0.2231927190759527,0,1050.1883750495233
16.902952367499374,0.9552327770588702,1,650.318081659511
47.326167062189256,2.2466846280555495,1,2210.484932845695
15.796698337802932,0.2194942044852132,0,766.0069042753655
58.69551484507326,-1.014615542438612,1,1508.7076153465407
40.14444045628144,-1.1409276845585987,0,1012.6932412606412
61.381573328418874,-0.7762348985208402,0,1397.2369323617877
35.744923732773,0.1388384939799546,1,986.8191154359768
31.87069609329564,-0.7082506808828734,0,902.7449650222236
68.48062339094044,-0.8713525295311125,1,1646.2342793687496
22.45367506337866,1.7457076379660972,1,777.9297297266417
61.112258835985294,-0.3697736053563026,1,1419.802037213261
48.07737797884401,1.242293523751139,1,1738.3358370263115
47.586296309561845,-0.4968490662832026,1,1382.3622137083803
40.83273895335881,-0.2652226806548428,1,1048.6312734140622
18.86249282166767,-0.8769504714176285,0,836.2177358981075
34.67598373855035,-0.2971547593702204,0,933.9680476263666
39.22897915209167,1.7975866960468618,0,1563.798362940198
28.62183510259412,1.1297124614724947,1,1366.9203620832295
16.57617774654588,0.173261725233166,1,755.3359000967196
49.42959098361671,2.308215167095657,0,2058.5203110956363
45.01487696400501,-0.6134460225891617,0,1073.031560937231
51.169535388622464,0.8521294722622864,1,1659.8605035007272
64.66727088585961,-0.6021453137640566,0,1456.048894021405
19.67151009987984,1.2772327024499974,0,652.1216518947476
41.46569346467989,0.0804864893974934,0,1019.8962300121966
48.384427662965216,0.0278416556767395,0,1217.0338888519495
50.03404482190541,-1.4341112744697515,1,1380.2558618363375
29.53782203760137,0.1505613681258913,0,1128.7907781239996
56.110077260825,0.2765615060983885,1,1312.4306355206245
62.114445931895744,-1.2743397380724495,0,1483.2289843809892
19.625110711169448,-0.4236613832471717,0,759.6157828185134
55.995060351919506,-1.6045262107983562,0,1134.3078216286087
15.831156863928966,-1.2552402770170854,0,795.1900067744953
34.26481195456421,-0.0780078725634243,1,821.5301564810652
23.527667190535396,-0.9813250705291328,1,793.277406682495
35.39108694886421,-0.1465104972801035,1,808.2927887011041
21.465007749166368,0.0799626641287607,0,621.9292513416668
39.36444941009424,-1.3494639090019265,1,1148.5499457951862
32.74217317912321,-1.585604600470783,1,842.0340983730376
41.80908483417835,0.5321025938425985,0,1261.0471550599518
51.40251741646762,0.2042944151552947,1,1316.2726259389335
36.064432380010295,0.5887975803375302,0,1014.364076634024
43.7432201192319,1.2061218075129174,0,1568.7351372920896
61.85802553458576,1.3163079019304191,1,2092.050958433487
46.71537826661129,-1.309339000828745,0,1018.326853342525
27.212309412869004,-2.3983982174538054,0,804.029439931475
61.47416790175512,0.46859565131492,1,1660.799180237261
45.951047192661065,-1.1956747352547137,0,1162.385941623674
35.090419907350764,0.2120549797921812,0,983.331355961085
32.9260439265786,-1.2666912952724674,0,865.9616747374297
39.84904733547332,0.3738222221588843,0,1199.7896946541414
60.895452546799746,-0.5754782834751933,1,1432.079725649573
53.48372700631896,0.667656237314002,0,1388.212435839294
20.690740393555977,0.3811724853230928,1,810.6467548814544
33.44823445566835,0.7501559663814229,1,1293.0783779250885
19.904067117493717,-3.1471066298391124,1,840.766689894383
18.21547948449709,1.8640727263694936,1,799.4335113753178
45.87279401066938,0.862753948890986,0,1525.3999923121455
17.79624726444428,-0.4730225395203251,0,876.3895754471845
17.167099803079395,2.1450634496391503,0,679.1374527341729
43.21325662525867,0.0915877725295643,0,919.4231029587424
16.16238434305367,-0.6284917320700739,1,592.8570206400539
20.669475950443577,2.057182851045286,1,897.9258475805951
49.21809075542753,1.061717932202248,1,1672.340773524582
68.7541822797179,-0.2261755223194887,0,1507.027580181693
45.72955878615016,0.6248921965347868,1,1514.7277059840242
40.61718265328361,1.431421812992813,0,1552.4257909896994
40.782348661310984,0.1831236811451415,1,1311.8920611437966
15.756413682977753,-0.3459212518420965,1,763.0665798662649
34.302371781296245,-0.5406085555832291,1,928.4507966049564
32.79815368014857,0.1924689370854058,0,1043.4318203066252
19.8691067245952,-1.057209696685962,0,648.9323276867631
42.92641488295713,2.5087137976384932,0,1941.7984733844985
33.7349798346141,0.0373476193437495,1,1014.3407797783888
32.329734410937505,3.827155282915576,0,2491.3620508570766
51.98931338485275,-1.044799373551612,1,1214.0145950619367
36.84337636910763,-1.700526999174971,1,1062.9997082070845
53.66891343122237,0.6073711076269499,0,1515.5808607224635
56.9725362453537,0.8546479654952176,0,1620.720605030985
67.75039007250854,-0.7497588045431726,0,1479.20078414237
23.7474678573522,-0.0042348602694385,1,926.2024631392148
63.29085961129464,0.0212843674543259,0,1592.5401821396515
56.557015253540975,-0.8147588659519982,0,1170.7201849819912
34.58830375733237,-0.2767851041274874,1,808.3766876495794
67.66301714386941,-0.8800878858690988,1,1684.2548347795928
54.516497879512194,0.5240731444461181,1,1485.1996289667425
56.19452723381902,-0.7881313942451401,0,1359.0828989892332
39.73200099121431,-0.1396604556762876,1,1212.7422252738718
16.241797359928057,0.0628910840844374,1,624.4562261658984
37.60376166905415,-0.1352440945961471,0,1043.6839920596444
59.48043538661082,1.0648020745670983,1,1934.0149400905048
61.372650972308314,0.3138752360738985,1,1640.1115822376898
43.754921757839966,-0.5475261393014011,1,1160.414869521437
42.14790078004097,-0.6023547456313815,1,1257.1160128649556
29.76431942160618,0.461640629117249,0,953.2564805653992
26.286223890909454,-0.4893263263123549,1,952.1970363353488
42.99788963660882,0.888143833349456,1,1641.1243278918018
21.57953406422301,1.2738615123440125,1,840.6097438184099
66.82219735845989,0.2183468231243106,1,1408.9786334924518
19.962746767004035,0.4766630857233799,1,868.4891593067643
63.66849364242711,1.1347307431650269,0,1816.2680084217652
56.23637869191633,0.1064567034975773,0,1266.8207515513132
48.5516693975164,0.1612440307166696,1,1325.5104401448466
50.919064766122474,0.3077825708567829,0,1409.0955253325392
48.74886743106407,1.3806711039066475,0,1835.4705556642884
39.22572878771635,1.93819997806673,0,1898.042439020851
52.39852976372765,0.6335883584647,1,1471.8797062652802
17.067437194560185,2.156385369767349,0,828.2716262761513
43.763820873787765,-1.896971713149852,0,1030.0985547596704
64.06108175076511,-0.0535565042915742,1,1442.4814512066632
50.320961668006944,0.0820510687724532,1,1209.3134917393008
30.201578493400177,0.1090628289797535,1,906.0119178189602
56.87731726301388,-1.6081512776054243,1,1492.0275820846805
33.958054732592075,0.1970077074240872,0,1011.1493045685322
15.276968696283806,0.0412693945350906,0,833.9041527506514
17.25863097452011,-0.0458229136707098,1,863.2672144508119
66.19381929252506,1.2680026177657944,0,1846.369690433149
39.405754064103206,-1.2305020933305544,0,1066.390005243664
36.83028541376217,1.6694098769973291,0,1899.6645608919976
61.895616557337945,-0.8848500469644073,1,1388.8495797688795
41.796141044237885,0.2777538903251055,1,1286.089637230472
30.833305212581813,1.071944007031028,1,1354.4989744323382
35.33154583305375,1.741264041968923,0,1600.8746200860974
55.196813315216886,-0.3854740035639998,0,1171.1222480022564
38.1028710171184,-0.5392971592855558,0,1084.3903383847953
49.94528130647524,0.3993221010982786,1,1375.631631980768
38.77557318589293,-0.5265274241131315,1,903.437356118309
47.168104207732995,0.3688692611902081,0,1281.794521932575
23.293626802044088,0.5322802916016509,1,632.5494463874126
21.68467836357638,-0.8566215485631048,1,732.8789241916527
28.699571269277307,0.634723376120889,0,1228.1273650280552
64.55986854749747,-1.6071441727156692,1,1459.93322475101
64.27331743874424,0.8302728804760559,1,1841.7877727732475
36.150517778053455,2.352190116995033,1,1849.43380765496
48.09991078795631,0.5412423985451225,0,1417.0405342750762
50.24542146402938,0.9072843293679794,1,1707.9554612883608
53.33590737683564,-0.2593510296565812,0,1098.191752781694
24.916583310456815,-0.1509394472603029,0,835.6801314918395
35.549105114954045,0.9676564976317976,1,1519.480983429225
68.86379459707855,0.6493947942487102,1,1977.622021628376
17.654732944356784,0.8173851970459356,0,769.8932565945437
39.730620641553145,0.3732448651949429,1,1145.174179755704
22.667540404466823,0.3769514398300899,1,707.8983402821201
43.042646349326446,-1.478707528344074,1,1336.9821807617946
47.23191173080774,2.793052857328062,0,2229.2894749675606
63.308453037856665,-0.0340802835834142,1,1473.5625250666349
56.16909905116112,0.2575323879028881,0,1444.2758380632324
44.333321857829766,-1.368740513844085,0,1117.0466056554103
30.805314839241287,-0.1080356160277173,0,933.025287205104
45.9843738143927,0.7349924007964233,0,1477.6007533976813
66.84024054933708,1.9958589522263483,0,2280.247751676757
25.37179956032016,-0.3314051751416522,1,907.1715093510596
68.95745703078704,-0.6475975788754398,0,1535.8418547954138
67.90027509323116,0.559236152309069,0,1828.2818120211089
33.110581036651396,0.5776275942758711,1,1108.912111894186
15.55101441852665,-0.3983683451947428,0,912.289861979334
55.66798320393842,-1.6795862411171572,1,1299.8289406234833
62.22081056488465,1.1968728465959948,0,2034.9651016019109
21.87998281392511,-0.111928512126417,1,813.4777627185387
57.774633684087455,1.4791628268477748,0,1969.7225011519372
67.54437857022216,0.1225571582979631,1,1562.9606084662273
28.48854724311869,0.0160776034729111,1,708.5996603910293
32.19464926437205,0.6294986870938495,0,1212.7989812943256
48.17274822451187,-1.220733409094045,0,1209.578793586862
24.53998989261015,1.4244860258875842,1,710.142399104306
22.672219585511915,1.0417351825183732,0,896.0263119032214
23.203132416798415,1.3491021833440489,0,683.8338669765662
21.096863589396435,-0.3557553059497231,1,919.7859568800496
15.545468142913473,0.2447233553653937,1,817.2726335658158
67.6351285254246,-0.1109053832687819,1,1429.3242880098232
20.97322543119541,-1.8434963539344211,0,695.7628446083495
43.30353864425074,1.121565647105884,0,1511.2848282655734
58.96294866653482,-0.67720997377885,1,1281.8192418839064
56.43389912026477,1.6882024065740162,1,2066.3420342932413
16.116433502904957,0.5501144435285781,0,828.5078286684883
26.10191976924786,0.0740328944244601,1,873.3007377731471
16.323775842667914,-0.6936266912964532,0,1033.405543469637
52.93272398391456,-0.4482768199424506,1,1332.5668048145212
22.93128773907697,-0.6230746909619143,0,601.8441369091319
27.921853597031816,-0.4546269134806294,0,803.9439758732057
27.722362778258624,-0.1568534745208016,0,827.7754415763864
17.748256539272568,-0.6357198827009222,0,729.3724914755804
63.55922434356349,-0.2583197556450937,1,1428.5998491555004
44.12773921889996,1.1605821338645028,0,1601.5417975558616
58.73479721253211,1.3110357954700662,0,1761.9887067086888
43.75148003847937,-1.1733565285986307,1,1181.6804859104302
50.0106755120033,-1.3777780137533615,0,1234.9101236905524
61.53326583645783,0.9483036385730258,1,1704.0925437935016
47.93460122841455,0.0181582433651911,0,1248.1053906376087
57.58893326239489,-1.3187462052403998,1,1390.1155666505194
68.41970116342313,-0.6129196383794275,1,1663.9983415177453
31.941798732117903,1.5317902498696725,0,1689.0469185377106
43.776008889979735,-0.3951982390176554,0,1029.619783593888
16.293733418740178,-0.7765967161930262,0,759.9181056096423
35.62744736262034,0.9948369445112044,1,1304.7594283959368
58.86365603808227,0.9901317820730542,0,1788.945954520566
49.90527325269653,0.854893797873819,0,1527.5095740651852
58.051060195500824,0.2170566033660109,0,1392.7232899616915
30.887659647814942,0.5601431229732015,0,1066.1089032057382
49.89973941858605,0.0322515912331592,1,1122.8463690606598
25.512554424182863,0.1847528475127751,0,862.9844258841429
45.293482292343704,-0.2160213672561603,1,1118.9314395924584
50.659237533687545,-1.017039482895271,0,1240.3125524213367
30.048223871731235,0.6731913770578837,1,1220.9086882859938
57.98103381026437,-0.9921298522021604,0,1286.1666947741214
18.301025044701294,0.7838881420960322,0,825.8372371794862
17.265405613873526,-0.7692289427503434,1,874.2985790298942
38.15266188552549,0.0277377476603357,0,1078.7719879784154
65.19073049207127,0.8081458423900106,1,1812.5620409446065
35.42297790014399,0.9333475524034344,0,1491.943874011759
67.82859388375446,-0.1992390718114782,0,1495.458368643889
42.42809110159418,1.0714557910597782,0,1664.977854623827
32.1287857697436,-0.7646325614654244,0,823.9057452342072
30.87003205200868,0.1794280722796053,0,951.6529904294752
25.52731586653126,-1.2014887246409176,0,964.3087744106527
38.26653993816512,-2.4782038280862104,0,932.51996014008
32.89023651010409,1.2558246654988872,1,1422.0744440983694
28.55247021021246,-0.9970898236945528,1,750.0059916107645
57.60417779025574,2.223289036988239,1,2492.776939691376
64.4399005635511,-0.5255152232525082,0,1527.552381740133
44.50326302368592,-0.1607664619718525,1,1158.2482324380803
53.76515777124941,-1.0176947757487422,1,1374.7770741794966
69.63854316622144,0.7986740347889985,1,1837.522379496279
60.337898193913425,1.861318813320848,1,2148.1799972082126
29.647011466694806,1.6371238160089006,1,1531.9331468040969
47.19569781846474,0.5883377635382572,1,1376.196387656121
69.9722831507103,1.0720102993020737,1,2023.1761824761072
15.55878169430996,-0.3065772662205479,0,775.1508738543864
18.747519564303264,0.1044267265851017,1,763.7702823692671
26.363300143152223,-0.75001316466429,0,887.6234629678883
54.297093286949405,-0.1539068357836591,1,1438.9200233547574
43.009677491528294,-0.5275931181896815,0,940.28587260631
43.676305126227696,0.259641157800992,0,1163.0551947407057
53.63106068282705,-1.2030227004042102,1,1295.48014912405
24.07326045468695,1.2492186380975656,1,721.6688855274774
34.250597455760726,2.123657561522179,0,1862.058582786781
42.06394129753404,-1.3198824125881528,0,996.7026528900558
62.417559530313184,-0.8989089675678603,0,1462.6675978315327
20.00558113697411,-0.8594992850580567,0,843.2009364215514
35.16433532367042,0.9702115609616077,0,1180.552677873148
29.308061869636735,1.2129914339776509,0,1267.185837130351
46.75483949540666,2.1734688983032893,0,2029.6967765754964
52.95589201563953,0.9247054927320114,0,1635.2237452957838
19.98639227625997,0.6621477655472972,1,791.9722540659959
69.55259005941937,1.269079512492671,1,1918.655845556047
47.98265065952861,0.9530119209705206,0,1341.1966093895724
20.899969540218027,3.1497031238492754,0,825.9338261282268
33.08466037020151,-0.1033313047024254,0,959.0218123601662
61.23434568634709,-1.4970073540104003,0,1398.0647321252684
24.353011065540574,1.099635853273113,0,627.4728702536228
66.10535374511326,0.2254807437103173,0,1312.566903249719
29.098427144850923,2.1161025332713597,1,1783.537083217346
36.8180486567446,0.1595938377035581,0,859.4810990372114
46.208503189183745,-1.4076543060572375,0,1268.9083090644128
38.30509984310487,-0.8593397678680319,0,1069.6808920557282
34.44421608147159,-1.840403267505372,1,895.7327145994017
40.0107304964114,-0.4949764186030352,0,1132.3277874786538
30.779230161365817,-0.4859568116628932,0,955.6898281170384
61.56962214266974,-0.5209799439446146,1,1519.592658382117
69.02571414556591,1.2164487658606138,0,1973.973128439116
20.959079713127817,-0.599168173249433,0,1017.4430442359044
38.527361620699445,2.426907812847231,0,2069.4471500608856
19.837548913664804,-1.0102470800895438,1,723.8695403632066
47.543502596377266,-0.6183365395946123,1,1196.9407971153005
66.94818079496507,-0.3392575726883009,0,1491.9856795429075
35.58124302416573,-0.533553016613471,0,1040.2770466164538
22.148220550915656,-1.8288056707098423,0,749.4785868897319
52.28338919684551,-0.7470806178022494,0,1323.6954611595895
69.16888025453318,-1.240623342060482,0,1419.7733768453668
53.21378479008449,-1.6582315037318072,1,1512.3575128355858
27.17506233083764,0.6110265924408963,0,1249.386432010076
62.18669117784861,-2.6404970245746107,0,1490.538242205481
60.188546696946446,-0.1190511253718588,1,1408.6520658390723
21.75706098510019,-0.1008421741623663,1,696.2453931456374
32.83954328941638,0.6811957066325677,0,1297.804135291677
50.64801665780555,0.6627832615712703,1,1429.0084408538737
29.46042934104456,0.484868095025905,0,1164.8341851575824
